group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,131072,6183928.0,1
bench_group,blake2b,131072,12585929.0,2
bench_group,blake2b,131072,18726368.0,3
bench_group,blake2b,131072,24927275.0,4
bench_group,blake2b,131072,31254589.0,5
bench_group,blake2b,131072,37282216.0,6
bench_group,blake2b,131072,43665622.0,7
bench_group,blake2b,131072,49368668.0,8
bench_group,blake2b,131072,58198677.0,9
bench_group,blake2b,131072,63620578.0,10
bench_group,blake2b,131072,69113468.0,11
bench_group,blake2b,131072,73956466.0,12
bench_group,blake2b,131072,80692891.0,13
bench_group,blake2b,131072,87055413.0,14
bench_group,blake2b,131072,95479435.0,15
bench_group,blake2b,131072,99488322.0,16
bench_group,blake2b,131072,110681913.0,17
bench_group,blake2b,131072,117137872.0,18
bench_group,blake2b,131072,119813848.0,19
bench_group,blake2b,131072,125760695.0,20
bench_group,blake2b,131072,133069514.0,21
bench_group,blake2b,131072,139875210.0,22
bench_group,blake2b,131072,145996586.0,23
bench_group,blake2b,131072,151661663.0,24
bench_group,blake2b,131072,156719973.0,25
bench_group,blake2b,131072,163082442.0,26
bench_group,blake2b,131072,170385271.0,27
bench_group,blake2b,131072,175698110.0,28
bench_group,blake2b,131072,183122918.0,29
bench_group,blake2b,131072,193936668.0,30
bench_group,blake2b,131072,195116455.0,31
bench_group,blake2b,131072,203294383.0,32
bench_group,blake2b,131072,206315983.0,33
bench_group,blake2b,131072,217139994.0,34
bench_group,blake2b,131072,220696799.0,35
bench_group,blake2b,131072,228683324.0,36
bench_group,blake2b,131072,233444290.0,37
bench_group,blake2b,131072,239947384.0,38
bench_group,blake2b,131072,245267359.0,39
bench_group,blake2b,131072,251794046.0,40
bench_group,blake2b,131072,259620570.0,41
bench_group,blake2b,131072,261338895.0,42
bench_group,blake2b,131072,276751634.0,43
bench_group,blake2b,131072,279872244.0,44
bench_group,blake2b,131072,282119785.0,45
bench_group,blake2b,131072,291335261.0,46
bench_group,blake2b,131072,295054932.0,47
bench_group,blake2b,131072,305778421.0,48
bench_group,blake2b,131072,315474207.0,49
bench_group,blake2b,131072,312908491.0,50
bench_group,blake2b,131072,318572005.0,51
bench_group,blake2b,131072,326323062.0,52
bench_group,blake2b,131072,334182295.0,53
bench_group,blake2b,131072,340264714.0,54
bench_group,blake2b,131072,347679262.0,55
bench_group,blake2b,131072,353981158.0,56
bench_group,blake2b,131072,360138160.0,57
bench_group,blake2b,131072,365034334.0,58
bench_group,blake2b,131072,373820126.0,59
bench_group,blake2b,131072,378892081.0,60
bench_group,blake2b,131072,382754770.0,61
bench_group,blake2b,131072,389705049.0,62
bench_group,blake2b,131072,399009744.0,63
bench_group,blake2b,131072,403604097.0,64
bench_group,blake2b,131072,406947936.0,65
bench_group,blake2b,131072,416285391.0,66
bench_group,blake2b,131072,425603991.0,67
bench_group,blake2b,131072,430756832.0,68
bench_group,blake2b,131072,433410933.0,69
bench_group,blake2b,131072,442897243.0,70
bench_group,blake2b,131072,449575232.0,71
bench_group,blake2b,131072,453995263.0,72
bench_group,blake2b,131072,459899714.0,73
bench_group,blake2b,131072,472667621.0,74
bench_group,blake2b,131072,472091895.0,75
bench_group,blake2b,131072,482486220.0,76
bench_group,blake2b,131072,482732729.0,77
bench_group,blake2b,131072,493609136.0,78
bench_group,blake2b,131072,498040833.0,79
bench_group,blake2b,131072,504821582.0,80
bench_group,blake2b,131072,518899066.0,81
bench_group,blake2b,131072,522778475.0,82
bench_group,blake2b,131072,528147148.0,83
bench_group,blake2b,131072,527424234.0,84
bench_group,blake2b,131072,535012219.0,85
bench_group,blake2b,131072,542960879.0,86
bench_group,blake2b,131072,544562018.0,87
bench_group,blake2b,131072,566819410.0,88
bench_group,blake2b,131072,562751461.0,89
bench_group,blake2b,131072,570211166.0,90
bench_group,blake2b,131072,574294115.0,91
bench_group,blake2b,131072,582716731.0,92
bench_group,blake2b,131072,586817025.0,93
bench_group,blake2b,131072,592945641.0,94
bench_group,blake2b,131072,598281918.0,95
bench_group,blake2b,131072,605844798.0,96
bench_group,blake2b,131072,612308414.0,97
bench_group,blake2b,131072,624463355.0,98
bench_group,blake2b,131072,625535798.0,99
bench_group,blake2b,131072,630523587.0,100
