group,function,value,sample_time_nanos,iteration_count
bench_group,bao,512,1365109.0,602
bench_group,bao,512,1979533.0,1204
bench_group,bao,512,2973870.0,1806
bench_group,bao,512,3963412.0,2408
bench_group,bao,512,4958331.0,3010
bench_group,bao,512,5953349.0,3612
bench_group,bao,512,6946318.0,4214
bench_group,bao,512,7928281.0,4816
bench_group,bao,512,8920561.0,5418
bench_group,bao,512,9912743.0,6020
bench_group,bao,512,10903369.0,6622
bench_group,bao,512,11893919.0,7224
bench_group,bao,512,12883542.0,7826
bench_group,bao,512,13876887.0,8428
bench_group,bao,512,14861264.0,9030
bench_group,bao,512,15850445.0,9632
bench_group,bao,512,16846063.0,10234
bench_group,bao,512,17840170.0,10836
bench_group,bao,512,18825613.0,11438
bench_group,bao,512,19817495.0,12040
bench_group,bao,512,20810368.0,12642
bench_group,bao,512,21797014.0,13244
bench_group,bao,512,22804092.0,13846
bench_group,bao,512,23779381.0,14448
bench_group,bao,512,24775140.0,15050
bench_group,bao,512,25763714.0,15652
bench_group,bao,512,26754935.0,16254
bench_group,bao,512,27743160.0,16856
bench_group,bao,512,28737315.0,17458
bench_group,bao,512,29755796.0,18060
bench_group,bao,512,30718722.0,18662
bench_group,bao,512,31713018.0,19264
bench_group,bao,512,32706100.0,19866
bench_group,bao,512,33700486.0,20468
bench_group,bao,512,34688828.0,21070
bench_group,bao,512,35679994.0,21672
bench_group,bao,512,36671533.0,22274
bench_group,bao,512,37660266.0,22876
bench_group,bao,512,38655000.0,23478
bench_group,bao,512,39639424.0,24080
bench_group,bao,512,40638461.0,24682
bench_group,bao,512,41617802.0,25284
bench_group,bao,512,42608311.0,25886
bench_group,bao,512,43604202.0,26488
bench_group,bao,512,44599244.0,27090
bench_group,bao,512,45577904.0,27692
bench_group,bao,512,46575374.0,28294
bench_group,bao,512,47565403.0,28896
bench_group,bao,512,48551611.0,29498
bench_group,bao,512,49545384.0,30100
bench_group,bao,512,50536896.0,30702
bench_group,bao,512,51528788.0,31304
bench_group,bao,512,52518465.0,31906
bench_group,bao,512,53508077.0,32508
bench_group,bao,512,54500434.0,33110
bench_group,bao,512,55489193.0,33712
bench_group,bao,512,56483585.0,34314
bench_group,bao,512,57474611.0,34916
bench_group,bao,512,58463971.0,35518
bench_group,bao,512,59452883.0,36120
bench_group,bao,512,60447267.0,36722
bench_group,bao,512,61435534.0,37324
bench_group,bao,512,62448507.0,37926
bench_group,bao,512,63418279.0,38528
bench_group,bao,512,64407853.0,39130
bench_group,bao,512,65419129.0,39732
bench_group,bao,512,66404523.0,40334
bench_group,bao,512,67393169.0,40936
bench_group,bao,512,68385746.0,41538
bench_group,bao,512,69372813.0,42140
bench_group,bao,512,70369479.0,42742
bench_group,bao,512,71355020.0,43344
bench_group,bao,512,72349255.0,43946
bench_group,bao,512,73340733.0,44548
bench_group,bao,512,74342468.0,45150
bench_group,bao,512,75321660.0,45752
bench_group,bao,512,76318557.0,46354
bench_group,bao,512,77314325.0,46956
bench_group,bao,512,78298675.0,47558
bench_group,bao,512,79280354.0,48160
bench_group,bao,512,80281328.0,48762
bench_group,bao,512,81269771.0,49364
bench_group,bao,512,82269409.0,49966
bench_group,bao,512,83251408.0,50568
bench_group,bao,512,84237855.0,51170
bench_group,bao,512,85234703.0,51772
bench_group,bao,512,86221239.0,52374
bench_group,bao,512,87234296.0,52976
bench_group,bao,512,88211664.0,53578
bench_group,bao,512,89197317.0,54180
bench_group,bao,512,90193032.0,54782
bench_group,bao,512,91162463.0,55384
bench_group,bao,512,92161851.0,55986
bench_group,bao,512,93149616.0,56588
bench_group,bao,512,94141190.0,57190
bench_group,bao,512,95137272.0,57792
bench_group,bao,512,96123399.0,58394
bench_group,bao,512,97116471.0,58996
bench_group,bao,512,98106789.0,59598
bench_group,bao,512,99256058.0,60200
