group,function,value,sample_time_nanos,iteration_count
bench_group,bao,524288,2750400.0,1
bench_group,bao,524288,5169187.0,2
bench_group,bao,524288,7644797.0,3
bench_group,bao,524288,13388513.0,4
bench_group,bao,524288,12837683.0,5
bench_group,bao,524288,15641832.0,6
bench_group,bao,524288,20955967.0,7
bench_group,bao,524288,20687323.0,8
bench_group,bao,524288,24819120.0,9
bench_group,bao,524288,25522345.0,10
bench_group,bao,524288,28064361.0,11
bench_group,bao,524288,32124232.0,12
bench_group,bao,524288,33111414.0,13
bench_group,bao,524288,35706034.0,14
bench_group,bao,524288,38142217.0,15
bench_group,bao,524288,40928815.0,16
bench_group,bao,524288,43353540.0,17
bench_group,bao,524288,45949305.0,18
bench_group,bao,524288,49086578.0,19
bench_group,bao,524288,50802870.0,20
bench_group,bao,524288,54007641.0,21
bench_group,bao,524288,55923307.0,22
bench_group,bao,524288,59223288.0,23
bench_group,bao,524288,60984422.0,24
bench_group,bao,524288,65208512.0,25
bench_group,bao,524288,66115068.0,26
bench_group,bao,524288,68824791.0,27
bench_group,bao,524288,71356756.0,28
bench_group,bao,524288,73679554.0,29
bench_group,bao,524288,76316256.0,30
bench_group,bao,524288,80210921.0,31
bench_group,bao,524288,81960181.0,32
bench_group,bao,524288,84574800.0,33
bench_group,bao,524288,88513839.0,34
bench_group,bao,524288,91718664.0,35
bench_group,bao,524288,91701632.0,36
bench_group,bao,524288,95391818.0,37
bench_group,bao,524288,97156912.0,38
bench_group,bao,524288,99701584.0,39
bench_group,bao,524288,102719691.0,40
bench_group,bao,524288,106831073.0,41
bench_group,bao,524288,108403564.0,42
bench_group,bao,524288,109506161.0,43
bench_group,bao,524288,113455563.0,44
bench_group,bao,524288,116845751.0,45
bench_group,bao,524288,116959188.0,46
bench_group,bao,524288,120028649.0,47
bench_group,bao,524288,122635977.0,48
bench_group,bao,524288,128189694.0,49
bench_group,bao,524288,127211210.0,50
bench_group,bao,524288,130185723.0,51
bench_group,bao,524288,132679458.0,52
bench_group,bao,524288,135600170.0,53
bench_group,bao,524288,138129425.0,54
bench_group,bao,524288,140252173.0,55
bench_group,bao,524288,142651846.0,56
bench_group,bao,524288,145416516.0,57
bench_group,bao,524288,147903689.0,58
bench_group,bao,524288,150661224.0,59
bench_group,bao,524288,152906784.0,60
bench_group,bao,524288,156390253.0,61
bench_group,bao,524288,158551542.0,62
bench_group,bao,524288,160520748.0,63
bench_group,bao,524288,164368069.0,64
bench_group,bao,524288,166213474.0,65
bench_group,bao,524288,168032526.0,66
bench_group,bao,524288,170690479.0,67
bench_group,bao,524288,173441140.0,68
bench_group,bao,524288,175864302.0,69
bench_group,bao,524288,178406630.0,70
bench_group,bao,524288,180987448.0,71
bench_group,bao,524288,184905810.0,72
bench_group,bao,524288,186497832.0,73
bench_group,bao,524288,189092660.0,74
bench_group,bao,524288,193060657.0,75
bench_group,bao,524288,196786728.0,76
bench_group,bao,524288,197032977.0,77
bench_group,bao,524288,199116922.0,78
bench_group,bao,524288,203649707.0,79
bench_group,bao,524288,204456682.0,80
bench_group,bao,524288,206896667.0,81
bench_group,bao,524288,209345559.0,82
bench_group,bao,524288,212061220.0,83
bench_group,bao,524288,214716360.0,84
bench_group,bao,524288,217173325.0,85
bench_group,bao,524288,219461852.0,86
bench_group,bao,524288,222494959.0,87
bench_group,bao,524288,224787446.0,88
bench_group,bao,524288,230104548.0,89
bench_group,bao,524288,232149068.0,90
bench_group,bao,524288,232088599.0,91
bench_group,bao,524288,234493741.0,92
bench_group,bao,524288,237527109.0,93
bench_group,bao,524288,240133447.0,94
bench_group,bao,524288,243290252.0,95
bench_group,bao,524288,246292629.0,96
bench_group,bao,524288,249988336.0,97
bench_group,bao,524288,250193231.0,98
bench_group,bao,524288,252841131.0,99
bench_group,bao,524288,258275734.0,100
