group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,64,1022820.0,562
bench_group,blake2b,64,1965536.0,1124
bench_group,blake2b,64,2945752.0,1686
bench_group,blake2b,64,3969979.0,2248
bench_group,blake2b,64,4910142.0,2810
bench_group,blake2b,64,5892962.0,3372
bench_group,blake2b,64,6892605.0,3934
bench_group,blake2b,64,7881102.0,4496
bench_group,blake2b,64,8865849.0,5058
bench_group,blake2b,64,9839554.0,5620
bench_group,blake2b,64,10823156.0,6182
bench_group,blake2b,64,11817382.0,6744
bench_group,blake2b,64,12786609.0,7306
bench_group,blake2b,64,13780053.0,7868
bench_group,blake2b,64,14751779.0,8430
bench_group,blake2b,64,15743246.0,8992
bench_group,blake2b,64,16785441.0,9554
bench_group,blake2b,64,17711386.0,10116
bench_group,blake2b,64,18690664.0,10678
bench_group,blake2b,64,19666870.0,11240
bench_group,blake2b,64,20647710.0,11802
bench_group,blake2b,64,21629229.0,12364
bench_group,blake2b,64,22640955.0,12926
bench_group,blake2b,64,23591483.0,13488
bench_group,blake2b,64,24591491.0,14050
bench_group,blake2b,64,25620978.0,14612
bench_group,blake2b,64,26540048.0,15174
bench_group,blake2b,64,27536200.0,15736
bench_group,blake2b,64,28515427.0,16298
bench_group,blake2b,64,29501216.0,16860
bench_group,blake2b,64,30496745.0,17422
bench_group,blake2b,64,31472637.0,17984
bench_group,blake2b,64,32487645.0,18546
bench_group,blake2b,64,33442392.0,19108
bench_group,blake2b,64,34404118.0,19670
bench_group,blake2b,64,35404751.0,20232
bench_group,blake2b,64,36381685.0,20794
bench_group,blake2b,64,37367214.0,21356
bench_group,blake2b,64,38391440.0,21918
bench_group,blake2b,64,39327958.0,22480
bench_group,blake2b,64,40323799.0,23042
bench_group,blake2b,64,41295213.0,23604
bench_group,blake2b,64,42276314.0,24166
bench_group,blake2b,64,43292780.0,24728
bench_group,blake2b,64,44263256.0,25290
bench_group,blake2b,64,45219982.0,25852
bench_group,blake2b,64,46217907.0,26414
bench_group,blake2b,64,47225571.0,26976
bench_group,blake2b,64,48174953.0,27538
bench_group,blake2b,64,49170221.0,28100
bench_group,blake2b,64,50138874.0,28662
bench_group,blake2b,64,51121798.0,29224
bench_group,blake2b,64,52150088.0,29786
bench_group,blake2b,64,53084053.0,30348
bench_group,blake2b,64,54094009.0,30910
bench_group,blake2b,64,55081828.0,31472
bench_group,blake2b,64,56045378.0,32034
bench_group,blake2b,64,57025073.0,32596
bench_group,blake2b,64,58006538.0,33158
bench_group,blake2b,64,59032327.0,33720
bench_group,blake2b,64,59971658.0,34282
bench_group,blake2b,64,60958332.0,34844
bench_group,blake2b,64,61995007.0,35406
bench_group,blake2b,64,62929233.0,35968
bench_group,blake2b,64,63911948.0,36530
bench_group,blake2b,64,64878415.0,37092
bench_group,blake2b,64,65911182.0,37654
bench_group,blake2b,64,66864419.0,38216
bench_group,blake2b,64,67837603.0,38778
bench_group,blake2b,64,68851830.0,39340
bench_group,blake2b,64,69802567.0,39902
bench_group,blake2b,64,70790804.0,40464
bench_group,blake2b,64,71795759.0,41026
bench_group,blake2b,64,72761288.0,41588
bench_group,blake2b,64,73768013.0,42150
bench_group,blake2b,64,74728021.0,42712
bench_group,blake2b,64,75705945.0,43274
bench_group,blake2b,64,76702724.0,43836
bench_group,blake2b,64,77655596.0,44398
bench_group,blake2b,64,78655031.0,44960
bench_group,blake2b,64,79679257.0,45522
bench_group,blake2b,64,80681817.0,46084
bench_group,blake2b,64,81626928.0,46646
bench_group,blake2b,64,82578758.0,47208
bench_group,blake2b,64,83570797.0,47770
bench_group,blake2b,64,84572732.0,48332
bench_group,blake2b,64,85521541.0,48894
bench_group,blake2b,64,86560404.0,49456
bench_group,blake2b,64,87501087.0,50018
bench_group,blake2b,64,88479325.0,50580
bench_group,blake2b,64,89501364.0,51142
bench_group,blake2b,64,90439547.0,51704
bench_group,blake2b,64,91449504.0,52266
bench_group,blake2b,64,92401385.0,52828
bench_group,blake2b,64,93407852.0,53390
bench_group,blake2b,64,94389891.0,53952
bench_group,blake2b,64,95400576.0,54514
bench_group,blake2b,64,96336989.0,55076
bench_group,blake2b,64,97372778.0,55638
bench_group,blake2b,64,98312525.0,56200
