group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,262144,2847365.0,1
bench_group,blake2b,262144,5694315.0,2
bench_group,blake2b,262144,8595795.0,3
bench_group,blake2b,262144,11342691.0,4
bench_group,blake2b,262144,14203234.0,5
bench_group,blake2b,262144,16989713.0,6
bench_group,blake2b,262144,19862808.0,7
bench_group,blake2b,262144,22617153.0,8
bench_group,blake2b,262144,25489830.0,9
bench_group,blake2b,262144,28356780.0,10
bench_group,blake2b,262144,31087270.0,11
bench_group,blake2b,262144,33898228.0,12
bench_group,blake2b,262144,36777782.0,13
bench_group,blake2b,262144,39570877.0,14
bench_group,blake2b,262144,42460690.0,15
bench_group,blake2b,262144,45210867.0,16
bench_group,blake2b,262144,48043910.0,17
bench_group,blake2b,262144,50949453.0,18
bench_group,blake2b,262144,53780673.0,19
bench_group,blake2b,262144,56612674.0,20
bench_group,blake2b,262144,59456758.0,21
bench_group,blake2b,262144,62179227.0,22
bench_group,blake2b,262144,65002217.0,23
bench_group,blake2b,262144,67908646.0,24
bench_group,blake2b,262144,70822314.0,25
bench_group,blake2b,262144,73550981.0,26
bench_group,blake2b,262144,76338398.0,27
bench_group,blake2b,262144,79167169.0,28
bench_group,blake2b,262144,81978753.0,29
bench_group,blake2b,262144,84968359.0,30
bench_group,blake2b,262144,87589839.0,31
bench_group,blake2b,262144,90495538.0,32
bench_group,blake2b,262144,93266132.0,33
bench_group,blake2b,262144,96121935.0,34
bench_group,blake2b,262144,98944457.0,35
bench_group,blake2b,262144,101815156.0,36
bench_group,blake2b,262144,104658875.0,37
bench_group,blake2b,262144,107516033.0,38
bench_group,blake2b,262144,110378867.0,39
bench_group,blake2b,262144,113014408.0,40
bench_group,blake2b,262144,115909118.0,41
bench_group,blake2b,262144,118762837.0,42
bench_group,blake2b,262144,121559474.0,43
bench_group,blake2b,262144,124379860.0,44
bench_group,blake2b,262144,127125142.0,45
bench_group,blake2b,262144,130138290.0,46
bench_group,blake2b,262144,132770810.0,47
bench_group,blake2b,262144,135886042.0,48
bench_group,blake2b,262144,138530854.0,49
bench_group,blake2b,262144,141583690.0,50
bench_group,blake2b,262144,144051157.0,51
bench_group,blake2b,262144,147005554.0,52
bench_group,blake2b,262144,149946306.0,53
bench_group,blake2b,262144,152702838.0,54
bench_group,blake2b,262144,155336504.0,55
bench_group,blake2b,262144,158489965.0,56
bench_group,blake2b,262144,161239883.0,57
bench_group,blake2b,262144,163855423.0,58
bench_group,blake2b,262144,166962270.0,59
bench_group,blake2b,262144,169694374.0,60
bench_group,blake2b,262144,172517417.0,61
bench_group,blake2b,262144,175297333.0,62
bench_group,blake2b,262144,177990271.0,63
bench_group,blake2b,262144,181018524.0,64
bench_group,blake2b,262144,183769534.0,65
bench_group,blake2b,262144,186560493.0,66
bench_group,blake2b,262144,189568120.0,67
bench_group,blake2b,262144,192188869.0,68
bench_group,blake2b,262144,195201444.0,69
bench_group,blake2b,262144,198028550.0,70
bench_group,blake2b,262144,200791071.0,71
bench_group,blake2b,262144,203612499.0,72
bench_group,blake2b,262144,206301009.0,73
bench_group,blake2b,262144,209256136.0,74
bench_group,blake2b,262144,212056001.0,75
bench_group,blake2b,262144,214773001.0,76
bench_group,blake2b,262144,217694951.0,77
bench_group,blake2b,262144,220471066.0,78
bench_group,blake2b,262144,223368849.0,79
bench_group,blake2b,262144,226097620.0,80
bench_group,blake2b,262144,228890557.0,81
bench_group,blake2b,262144,231896257.0,82
bench_group,blake2b,262144,234933520.0,83
bench_group,blake2b,262144,237529946.0,84
bench_group,blake2b,262144,240480959.0,85
bench_group,blake2b,262144,243231605.0,86
bench_group,blake2b,262144,246177565.0,87
bench_group,blake2b,262144,248761855.0,88
bench_group,blake2b,262144,251678284.0,89
bench_group,blake2b,262144,254516327.0,90
bench_group,blake2b,262144,257339733.0,91
bench_group,blake2b,262144,259969702.0,92
bench_group,blake2b,262144,262894099.0,93
bench_group,blake2b,262144,265785684.0,94
bench_group,blake2b,262144,268686852.0,95
bench_group,blake2b,262144,271225517.0,96
bench_group,blake2b,262144,274325541.0,97
bench_group,blake2b,262144,276936603.0,98
bench_group,blake2b,262144,280108346.0,99
bench_group,blake2b,262144,282731022.0,100
