group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,262144,1674867.0,2
bench_group,sha512,262144,3350012.0,4
bench_group,sha512,262144,5030278.0,6
bench_group,sha512,262144,6698397.0,8
bench_group,sha512,262144,8370405.0,10
bench_group,sha512,262144,10040578.0,12
bench_group,sha512,262144,11719239.0,14
bench_group,sha512,262144,13409010.0,16
bench_group,sha512,262144,15071128.0,18
bench_group,sha512,262144,16737582.0,20
bench_group,sha512,262144,18404678.0,22
bench_group,sha512,262144,20084112.0,24
bench_group,sha512,262144,21759870.0,26
bench_group,sha512,262144,23432115.0,28
bench_group,sha512,262144,25101256.0,30
bench_group,sha512,262144,26778060.0,32
bench_group,sha512,262144,28466912.0,34
bench_group,sha512,262144,30123991.0,36
bench_group,sha512,262144,31795245.0,38
bench_group,sha512,262144,33466821.0,40
bench_group,sha512,262144,35141435.0,42
bench_group,sha512,262144,36838822.0,44
bench_group,sha512,262144,38503258.0,46
bench_group,sha512,262144,40167971.0,48
bench_group,sha512,262144,41853590.0,50
bench_group,sha512,262144,43510763.0,52
bench_group,sha512,262144,45194537.0,54
bench_group,sha512,262144,46845148.0,56
bench_group,sha512,262144,48541526.0,58
bench_group,sha512,262144,50212216.0,60
bench_group,sha512,262144,51869431.0,62
bench_group,sha512,262144,53524288.0,64
bench_group,sha512,262144,55205299.0,66
bench_group,sha512,262144,56892911.0,68
bench_group,sha512,262144,58566663.0,70
bench_group,sha512,262144,60250172.0,72
bench_group,sha512,262144,61929493.0,74
bench_group,sha512,262144,63592746.0,76
bench_group,sha512,262144,65251898.0,78
bench_group,sha512,262144,66929587.0,80
bench_group,sha512,262144,68622543.0,82
bench_group,sha512,262144,70303172.0,84
bench_group,sha512,262144,71963533.0,86
bench_group,sha512,262144,73622922.0,88
bench_group,sha512,262144,75292357.0,90
bench_group,sha512,262144,76978273.0,92
bench_group,sha512,262144,78674926.0,94
bench_group,sha512,262144,80322433.0,96
bench_group,sha512,262144,82038508.0,98
bench_group,sha512,262144,83700472.0,100
bench_group,sha512,262144,85360168.0,102
bench_group,sha512,262144,87029575.0,104
bench_group,sha512,262144,88723267.0,106
bench_group,sha512,262144,90360810.0,108
bench_group,sha512,262144,92057426.0,110
bench_group,sha512,262144,93728861.0,112
bench_group,sha512,262144,95764825.0,114
bench_group,sha512,262144,97071923.0,116
bench_group,sha512,262144,98766321.0,118
bench_group,sha512,262144,100407301.0,120
bench_group,sha512,262144,102096078.0,122
bench_group,sha512,262144,103789545.0,124
bench_group,sha512,262144,105443453.0,126
bench_group,sha512,262144,107122989.0,128
bench_group,sha512,262144,108783722.0,130
bench_group,sha512,262144,110501787.0,132
bench_group,sha512,262144,112198249.0,134
bench_group,sha512,262144,113781965.0,136
bench_group,sha512,262144,115452607.0,138
bench_group,sha512,262144,117128148.0,140
bench_group,sha512,262144,118806360.0,142
bench_group,sha512,262144,120473483.0,144
bench_group,sha512,262144,122167510.0,146
bench_group,sha512,262144,123812304.0,148
bench_group,sha512,262144,125495817.0,150
bench_group,sha512,262144,127144135.0,152
bench_group,sha512,262144,128847927.0,154
bench_group,sha512,262144,130510811.0,156
bench_group,sha512,262144,132172584.0,158
bench_group,sha512,262144,133829998.0,160
bench_group,sha512,262144,135499312.0,162
bench_group,sha512,262144,137157185.0,164
bench_group,sha512,262144,138841063.0,166
bench_group,sha512,262144,140525110.0,168
bench_group,sha512,262144,142202194.0,170
bench_group,sha512,262144,143877550.0,172
bench_group,sha512,262144,145562281.0,174
bench_group,sha512,262144,147217582.0,176
bench_group,sha512,262144,148883509.0,178
bench_group,sha512,262144,150557741.0,180
bench_group,sha512,262144,152231516.0,182
bench_group,sha512,262144,153917353.0,184
bench_group,sha512,262144,155596275.0,186
bench_group,sha512,262144,157267177.0,188
bench_group,sha512,262144,158916872.0,190
bench_group,sha512,262144,160600550.0,192
bench_group,sha512,262144,162277341.0,194
bench_group,sha512,262144,163894713.0,196
bench_group,sha512,262144,165646471.0,198
bench_group,sha512,262144,167342185.0,200
