group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,32768,1506847.0,10
bench_group,sha512,32768,2104926.0,20
bench_group,sha512,32768,3163160.0,30
bench_group,sha512,32768,4237880.0,40
bench_group,sha512,32768,5269688.0,50
bench_group,sha512,32768,6338823.0,60
bench_group,sha512,32768,7379387.0,70
bench_group,sha512,32768,8432717.0,80
bench_group,sha512,32768,9490188.0,90
bench_group,sha512,32768,10539406.0,100
bench_group,sha512,32768,11599664.0,110
bench_group,sha512,32768,12724523.0,120
bench_group,sha512,32768,13704206.0,130
bench_group,sha512,32768,14758250.0,140
bench_group,sha512,32768,15818977.0,150
bench_group,sha512,32768,16868850.0,160
bench_group,sha512,32768,17921399.0,170
bench_group,sha512,32768,19075042.0,180
bench_group,sha512,32768,20101533.0,190
bench_group,sha512,32768,21090523.0,200
bench_group,sha512,32768,22258805.0,210
bench_group,sha512,32768,23196052.0,220
bench_group,sha512,32768,24282685.0,230
bench_group,sha512,32768,25305171.0,240
bench_group,sha512,32768,26360833.0,250
bench_group,sha512,32768,27426691.0,260
bench_group,sha512,32768,28532484.0,270
bench_group,sha512,32768,29522045.0,280
bench_group,sha512,32768,30584875.0,290
bench_group,sha512,32768,31704449.0,300
bench_group,sha512,32768,32687022.0,310
bench_group,sha512,32768,33749647.0,320
bench_group,sha512,32768,34869676.0,330
bench_group,sha512,32768,35906450.0,340
bench_group,sha512,32768,36902728.0,350
bench_group,sha512,32768,37983742.0,360
bench_group,sha512,32768,39007534.0,370
bench_group,sha512,32768,40068385.0,380
bench_group,sha512,32768,41197429.0,390
bench_group,sha512,32768,42166818.0,400
bench_group,sha512,32768,43301079.0,410
bench_group,sha512,32768,44281683.0,420
bench_group,sha512,32768,45352444.0,430
bench_group,sha512,32768,46480365.0,440
bench_group,sha512,32768,47431463.0,450
bench_group,sha512,32768,48558952.0,460
bench_group,sha512,32768,49546032.0,470
bench_group,sha512,32768,50783639.0,480
bench_group,sha512,32768,51670519.0,490
bench_group,sha512,32768,52732731.0,500
bench_group,sha512,32768,53771445.0,510
bench_group,sha512,32768,54905252.0,520
bench_group,sha512,32768,55930166.0,530
bench_group,sha512,32768,56914450.0,540
bench_group,sha512,32768,58039354.0,550
bench_group,sha512,32768,59022167.0,560
bench_group,sha512,32768,60112216.0,570
bench_group,sha512,32768,61118228.0,580
bench_group,sha512,32768,62234656.0,590
bench_group,sha512,32768,63298574.0,600
bench_group,sha512,32768,64286093.0,610
bench_group,sha512,32768,65414668.0,620
bench_group,sha512,32768,66462815.0,630
bench_group,sha512,32768,67447686.0,640
bench_group,sha512,32768,68941032.0,650
bench_group,sha512,32768,69626936.0,660
bench_group,sha512,32768,70597171.0,670
bench_group,sha512,32768,71737702.0,680
bench_group,sha512,32768,72776838.0,690
bench_group,sha512,32768,73770892.0,700
bench_group,sha512,32768,74883993.0,710
bench_group,sha512,32768,75939580.0,720
bench_group,sha512,32768,76985337.0,730
bench_group,sha512,32768,77981642.0,740
bench_group,sha512,32768,79096711.0,750
bench_group,sha512,32768,80152243.0,760
bench_group,sha512,32768,81191789.0,770
bench_group,sha512,32768,82279695.0,780
bench_group,sha512,32768,83259142.0,790
bench_group,sha512,32768,84366073.0,800
bench_group,sha512,32768,85427389.0,810
bench_group,sha512,32768,86466493.0,820
bench_group,sha512,32768,87489070.0,830
bench_group,sha512,32768,88601626.0,840
bench_group,sha512,32768,89567197.0,850
bench_group,sha512,32768,91023913.0,860
bench_group,sha512,32768,91830510.0,870
bench_group,sha512,32768,92832631.0,880
bench_group,sha512,32768,93850771.0,890
bench_group,sha512,32768,94941332.0,900
bench_group,sha512,32768,95955821.0,910
bench_group,sha512,32768,97051765.0,920
bench_group,sha512,32768,98068803.0,930
bench_group,sha512,32768,99158730.0,940
bench_group,sha512,32768,100198568.0,950
bench_group,sha512,32768,101243214.0,960
bench_group,sha512,32768,102309715.0,970
bench_group,sha512,32768,103365643.0,980
bench_group,sha512,32768,104365209.0,990
bench_group,sha512,32768,105522642.0,1000
