group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,32768,1060442.0,10
bench_group,sha512,32768,2104590.0,20
bench_group,sha512,32768,3163497.0,30
bench_group,sha512,32768,4228810.0,40
bench_group,sha512,32768,5267870.0,50
bench_group,sha512,32768,6337180.0,60
bench_group,sha512,32768,7381536.0,70
bench_group,sha512,32768,8435139.0,80
bench_group,sha512,32768,9486615.0,90
bench_group,sha512,32768,10539531.0,100
bench_group,sha512,32768,11597357.0,110
bench_group,sha512,32768,12645761.0,120
bench_group,sha512,32768,13709132.0,130
bench_group,sha512,32768,14753425.0,140
bench_group,sha512,32768,15817945.0,150
bench_group,sha512,32768,16865540.0,160
bench_group,sha512,32768,17915887.0,170
bench_group,sha512,32768,18978134.0,180
bench_group,sha512,32768,20028224.0,190
bench_group,sha512,32768,21080521.0,200
bench_group,sha512,32768,22128104.0,210
bench_group,sha512,32768,23188449.0,220
bench_group,sha512,32768,24233589.0,230
bench_group,sha512,32768,25290159.0,240
bench_group,sha512,32768,26359276.0,250
bench_group,sha512,32768,27395439.0,260
bench_group,sha512,32768,28453270.0,270
bench_group,sha512,32768,29506663.0,280
bench_group,sha512,32768,30555857.0,290
bench_group,sha512,32768,31605202.0,300
bench_group,sha512,32768,32663219.0,310
bench_group,sha512,32768,33715568.0,320
bench_group,sha512,32768,34768983.0,330
bench_group,sha512,32768,35825107.0,340
bench_group,sha512,32768,36873805.0,350
bench_group,sha512,32768,37943509.0,360
bench_group,sha512,32768,39001145.0,370
bench_group,sha512,32768,40049139.0,380
bench_group,sha512,32768,41107739.0,390
bench_group,sha512,32768,42159889.0,400
bench_group,sha512,32768,43214699.0,410
bench_group,sha512,32768,44280518.0,420
bench_group,sha512,32768,45319055.0,430
bench_group,sha512,32768,46382130.0,440
bench_group,sha512,32768,47432613.0,450
bench_group,sha512,32768,48487756.0,460
bench_group,sha512,32768,49539102.0,470
bench_group,sha512,32768,50589839.0,480
bench_group,sha512,32768,51649423.0,490
bench_group,sha512,32768,52706712.0,500
bench_group,sha512,32768,53755628.0,510
bench_group,sha512,32768,54802278.0,520
bench_group,sha512,32768,55870429.0,530
bench_group,sha512,32768,56924108.0,540
bench_group,sha512,32768,57977233.0,550
bench_group,sha512,32768,59028411.0,560
bench_group,sha512,32768,60080468.0,570
bench_group,sha512,32768,61133989.0,580
bench_group,sha512,32768,62199428.0,590
bench_group,sha512,32768,63235546.0,600
bench_group,sha512,32768,64296141.0,610
bench_group,sha512,32768,65349272.0,620
bench_group,sha512,32768,66386829.0,630
bench_group,sha512,32768,67470840.0,640
bench_group,sha512,32768,68520234.0,650
bench_group,sha512,32768,69585214.0,660
bench_group,sha512,32768,70595616.0,670
bench_group,sha512,32768,71640050.0,680
bench_group,sha512,32768,72701266.0,690
bench_group,sha512,32768,73759314.0,700
bench_group,sha512,32768,74807321.0,710
bench_group,sha512,32768,75854047.0,720
bench_group,sha512,32768,76913832.0,730
bench_group,sha512,32768,77970792.0,740
bench_group,sha512,32768,79016793.0,750
bench_group,sha512,32768,80074305.0,760
bench_group,sha512,32768,81125683.0,770
bench_group,sha512,32768,82177386.0,780
bench_group,sha512,32768,83235219.0,790
bench_group,sha512,32768,84296308.0,800
bench_group,sha512,32768,85354646.0,810
bench_group,sha512,32768,86406803.0,820
bench_group,sha512,32768,87469318.0,830
bench_group,sha512,32768,88525563.0,840
bench_group,sha512,32768,89575155.0,850
bench_group,sha512,32768,90628820.0,860
bench_group,sha512,32768,91680294.0,870
bench_group,sha512,32768,92747417.0,880
bench_group,sha512,32768,93789236.0,890
bench_group,sha512,32768,94838214.0,900
bench_group,sha512,32768,95919851.0,910
bench_group,sha512,32768,96945095.0,920
bench_group,sha512,32768,97999929.0,930
bench_group,sha512,32768,99063155.0,940
bench_group,sha512,32768,100101795.0,950
bench_group,sha512,32768,101126138.0,960
bench_group,sha512,32768,102190314.0,970
bench_group,sha512,32768,103246958.0,980
bench_group,sha512,32768,104308936.0,990
bench_group,sha512,32768,105341765.0,1000
