group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,1024,993289.0,40
bench_group,blake2sp,1024,1968348.0,80
bench_group,blake2sp,1024,2982731.0,120
bench_group,blake2sp,1024,3936957.0,160
bench_group,blake2sp,1024,4950923.0,200
bench_group,blake2sp,1024,5920202.0,240
bench_group,blake2sp,1024,6884688.0,280
bench_group,blake2sp,1024,7864227.0,320
bench_group,blake2sp,1024,8844651.0,360
bench_group,blake2sp,1024,9843878.0,400
bench_group,blake2sp,1024,10828104.0,440
bench_group,blake2sp,1024,11816080.0,480
bench_group,blake2sp,1024,12811869.0,520
bench_group,blake2sp,1024,13777241.0,560
bench_group,blake2sp,1024,14777353.0,600
bench_group,blake2sp,1024,15741579.0,640
bench_group,blake2sp,1024,16720128.0,680
bench_group,blake2sp,1024,17736959.0,720
bench_group,blake2sp,1024,18716081.0,760
bench_group,blake2sp,1024,19701662.0,800
bench_group,blake2sp,1024,20667085.0,840
bench_group,blake2sp,1024,21651989.0,880
bench_group,blake2sp,1024,22634809.0,920
bench_group,blake2sp,1024,23632889.0,960
bench_group,blake2sp,1024,24603887.0,1000
bench_group,blake2sp,1024,25598686.0,1040
bench_group,blake2sp,1024,26581662.0,1080
bench_group,blake2sp,1024,27559795.0,1120
bench_group,blake2sp,1024,28554490.0,1160
bench_group,blake2sp,1024,29537675.0,1200
bench_group,blake2sp,1024,30568203.0,1240
bench_group,blake2sp,1024,31491439.0,1280
bench_group,blake2sp,1024,32495041.0,1320
bench_group,blake2sp,1024,33457705.0,1360
bench_group,blake2sp,1024,34453545.0,1400
bench_group,blake2sp,1024,35427407.0,1440
bench_group,blake2sp,1024,36422310.0,1480
bench_group,blake2sp,1024,37404297.0,1520
bench_group,blake2sp,1024,38384409.0,1560
bench_group,blake2sp,1024,39374885.0,1600
bench_group,blake2sp,1024,40369007.0,1640
bench_group,blake2sp,1024,41372088.0,1680
bench_group,blake2sp,1024,42339075.0,1720
bench_group,blake2sp,1024,43309082.0,1760
bench_group,blake2sp,1024,44280392.0,1800
bench_group,blake2sp,1024,45285295.0,1840
bench_group,blake2sp,1024,46268272.0,1880
bench_group,blake2sp,1024,47237498.0,1920
bench_group,blake2sp,1024,48234641.0,1960
bench_group,blake2sp,1024,49210482.0,2000
bench_group,blake2sp,1024,50214343.0,2040
bench_group,blake2sp,1024,51173205.0,2080
bench_group,blake2sp,1024,52153108.0,2120
bench_group,blake2sp,1024,53158689.0,2160
bench_group,blake2sp,1024,54165676.0,2200
bench_group,blake2sp,1024,55123652.0,2240
bench_group,blake2sp,1024,56106680.0,2280
bench_group,blake2sp,1024,57180282.0,2320
bench_group,blake2sp,1024,58066383.0,2360
bench_group,blake2sp,1024,59044827.0,2400
bench_group,blake2sp,1024,60025148.0,2440
bench_group,blake2sp,1024,61026717.0,2480
bench_group,blake2sp,1024,62012038.0,2520
bench_group,blake2sp,1024,63002827.0,2560
bench_group,blake2sp,1024,63981064.0,2600
bench_group,blake2sp,1024,64988727.0,2640
bench_group,blake2sp,1024,65948735.0,2680
bench_group,blake2sp,1024,66922597.0,2720
bench_group,blake2sp,1024,67888542.0,2760
bench_group,blake2sp,1024,68892507.0,2800
bench_group,blake2sp,1024,69897827.0,2840
bench_group,blake2sp,1024,70869970.0,2880
bench_group,blake2sp,1024,71838832.0,2920
bench_group,blake2sp,1024,72851548.0,2960
bench_group,blake2sp,1024,73813430.0,3000
bench_group,blake2sp,1024,74801772.0,3040
bench_group,blake2sp,1024,75806780.0,3080
bench_group,blake2sp,1024,76754495.0,3120
bench_group,blake2sp,1024,77758513.0,3160
bench_group,blake2sp,1024,78732739.0,3200
bench_group,blake2sp,1024,79727174.0,3240
bench_group,blake2sp,1024,80711348.0,3280
bench_group,blake2sp,1024,81681980.0,3320
bench_group,blake2sp,1024,82680947.0,3360
bench_group,blake2sp,1024,83688090.0,3400
bench_group,blake2sp,1024,84717889.0,3440
bench_group,blake2sp,1024,85636177.0,3480
bench_group,blake2sp,1024,86631654.0,3520
bench_group,blake2sp,1024,87603901.0,3560
bench_group,blake2sp,1024,88593128.0,3600
bench_group,blake2sp,1024,89558916.0,3640
bench_group,blake2sp,1024,90533820.0,3680
bench_group,blake2sp,1024,91555182.0,3720
bench_group,blake2sp,1024,92499303.0,3760
bench_group,blake2sp,1024,93475353.0,3800
bench_group,blake2sp,1024,94531975.0,3840
bench_group,blake2sp,1024,95462815.0,3880
bench_group,blake2sp,1024,96465636.0,3920
bench_group,blake2sp,1024,97467154.0,3960
bench_group,blake2sp,1024,98391223.0,4000
