group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,65536,1743896.0,1
bench_group,blake2s,65536,3555813.0,2
bench_group,blake2s,65536,5189762.0,3
bench_group,blake2s,65536,6912252.0,4
bench_group,blake2s,65536,8653388.0,5
bench_group,blake2s,65536,10350565.0,6
bench_group,blake2s,65536,12153212.0,7
bench_group,blake2s,65536,13773827.0,8
bench_group,blake2s,65536,15525537.0,9
bench_group,blake2s,65536,17459484.0,10
bench_group,blake2s,65536,19005152.0,11
bench_group,blake2s,65536,20692017.0,12
bench_group,blake2s,65536,22401018.0,13
bench_group,blake2s,65536,24164861.0,14
bench_group,blake2s,65536,25877300.0,15
bench_group,blake2s,65536,27543384.0,16
bench_group,blake2s,65536,29307333.0,17
bench_group,blake2s,65536,31034510.0,18
bench_group,blake2s,65536,32725593.0,19
bench_group,blake2s,65536,34424959.0,20
bench_group,blake2s,65536,36252396.0,21
bench_group,blake2s,65536,37906345.0,22
bench_group,blake2s,65536,39663887.0,23
bench_group,blake2s,65536,41371326.0,24
bench_group,blake2s,65536,43110482.0,25
bench_group,blake2s,65536,44854014.0,26
bench_group,blake2s,65536,46524994.0,27
bench_group,blake2s,65536,48265140.0,28
bench_group,blake2s,65536,49986849.0,29
bench_group,blake2s,65536,51745381.0,30
bench_group,blake2s,65536,53436517.0,31
bench_group,blake2s,65536,55126872.0,32
bench_group,blake2s,65536,56827071.0,33
bench_group,blake2s,65536,58682424.0,34
bench_group,blake2s,65536,60305592.0,35
bench_group,blake2s,65536,62010166.0,36
bench_group,blake2s,65536,63734896.0,37
bench_group,blake2s,65536,65507697.0,38
bench_group,blake2s,65536,67183209.0,39
bench_group,blake2s,65536,68949084.0,40
bench_group,blake2s,65536,70593189.0,41
bench_group,blake2s,65536,72367137.0,42
bench_group,blake2s,65536,74219783.0,43
bench_group,blake2s,65536,75828524.0,44
bench_group,blake2s,65536,77589764.0,45
bench_group,blake2s,65536,79239026.0,46
bench_group,blake2s,65536,80930370.0,47
bench_group,blake2s,65536,82740204.0,48
bench_group,blake2s,65536,84599255.0,49
bench_group,blake2s,65536,86108257.0,50
bench_group,blake2s,65536,87866893.0,51
bench_group,blake2s,65536,89635736.0,52
bench_group,blake2s,65536,91307758.0,53
bench_group,blake2s,65536,93090456.0,54
bench_group,blake2s,65536,94816332.0,55
bench_group,blake2s,65536,96584811.0,56
bench_group,blake2s,65536,98272406.0,57
bench_group,blake2s,65536,99974584.0,58
bench_group,blake2s,65536,101612178.0,59
bench_group,blake2s,65536,103325450.0,60
bench_group,blake2s,65536,105135909.0,61
bench_group,blake2s,65536,106886107.0,62
bench_group,blake2s,65536,108556566.0,63
bench_group,blake2s,65536,110329056.0,64
bench_group,blake2s,65536,112017536.0,65
bench_group,blake2s,65536,113777682.0,66
bench_group,blake2s,65536,115486526.0,67
bench_group,blake2s,65536,117201256.0,68
bench_group,blake2s,65536,119059474.0,69
bench_group,blake2s,65536,120573268.0,70
bench_group,blake2s,65536,122470601.0,71
bench_group,blake2s,65536,124124290.0,72
bench_group,blake2s,65536,125846988.0,73
bench_group,blake2s,65536,127469948.0,74
bench_group,blake2s,65536,129290041.0,75
bench_group,blake2s,65536,131043677.0,76
bench_group,blake2s,65536,132683251.0,77
bench_group,blake2s,65536,134441731.0,78
bench_group,blake2s,65536,136167711.0,79
bench_group,blake2s,65536,137870721.0,80
bench_group,blake2s,65536,139620555.0,81
bench_group,blake2s,65536,141251588.0,82
bench_group,blake2s,65536,143083088.0,83
bench_group,blake2s,65536,144957400.0,84
bench_group,blake2s,65536,146482964.0,85
bench_group,blake2s,65536,148284152.0,86
bench_group,blake2s,65536,149890965.0,87
bench_group,blake2s,65536,151590695.0,88
bench_group,blake2s,65536,153447820.0,89
bench_group,blake2s,65536,155076561.0,90
bench_group,blake2s,65536,156743687.0,91
bench_group,blake2s,65536,158636488.0,92
bench_group,blake2s,65536,160228823.0,93
bench_group,blake2s,65536,161950272.0,94
bench_group,blake2s,65536,163749845.0,95
bench_group,blake2s,65536,165369003.0,96
bench_group,blake2s,65536,167372480.0,97
bench_group,blake2s,65536,168909711.0,98
bench_group,blake2s,65536,170605899.0,99
bench_group,blake2s,65536,172366306.0,100
