group,function,value,sample_time_nanos,iteration_count
bench_group,blake2sp,128,1012860.0,44
bench_group,blake2sp,128,2005771.0,88
bench_group,blake2sp,128,3008682.0,132
bench_group,blake2sp,128,4007635.0,176
bench_group,blake2sp,128,5080755.0,220
bench_group,blake2sp,128,6035802.0,264
bench_group,blake2sp,128,7011266.0,308
bench_group,blake2sp,128,8012875.0,352
bench_group,blake2sp,128,9072766.0,396
bench_group,blake2sp,128,10041823.0,440
bench_group,blake2sp,128,11040567.0,484
bench_group,blake2sp,128,12041031.0,528
bench_group,blake2sp,128,13074047.0,572
bench_group,blake2sp,128,14095031.0,616
bench_group,blake2sp,128,15045860.0,660
bench_group,blake2sp,128,16047468.0,704
bench_group,blake2sp,128,17128297.0,748
bench_group,blake2sp,128,18103240.0,792
bench_group,blake2sp,128,19071724.0,836
bench_group,blake2sp,128,20099374.0,880
bench_group,blake2sp,128,21102495.0,924
bench_group,blake2sp,128,22093791.0,968
bench_group,blake2sp,128,23110870.0,1012
bench_group,blake2sp,128,24105500.0,1056
bench_group,blake2sp,128,25104609.0,1100
bench_group,blake2sp,128,26170333.0,1144
bench_group,blake2sp,128,27139963.0,1188
bench_group,blake2sp,128,28143500.0,1232
bench_group,blake2sp,128,29103651.0,1276
bench_group,blake2sp,128,30137969.0,1320
bench_group,blake2sp,128,31133693.0,1364
bench_group,blake2sp,128,32145510.0,1408
bench_group,blake2sp,128,33186911.0,1452
bench_group,blake2sp,128,34144301.0,1496
bench_group,blake2sp,128,35187630.0,1540
bench_group,blake2sp,128,36160281.0,1584
bench_group,blake2sp,128,37107568.0,1628
bench_group,blake2sp,128,38391571.0,1672
bench_group,blake2sp,128,39172349.0,1716
bench_group,blake2sp,128,40195052.0,1760
bench_group,blake2sp,128,41186296.0,1804
bench_group,blake2sp,128,42220718.0,1848
bench_group,blake2sp,128,43171651.0,1892
bench_group,blake2sp,128,44224927.0,1936
bench_group,blake2sp,128,45170651.0,1980
bench_group,blake2sp,128,46221375.0,2024
bench_group,blake2sp,128,47186578.0,2068
bench_group,blake2sp,128,48245843.0,2112
bench_group,blake2sp,128,49225734.0,2156
bench_group,blake2sp,128,50200260.0,2200
bench_group,blake2sp,128,51196869.0,2244
bench_group,blake2sp,128,52245562.0,2288
bench_group,blake2sp,128,53250974.0,2332
bench_group,blake2sp,128,54235759.0,2376
bench_group,blake2sp,128,55195287.0,2420
bench_group,blake2sp,128,56223510.0,2464
bench_group,blake2sp,128,57283609.0,2508
bench_group,blake2sp,128,58273291.0,2552
bench_group,blake2sp,128,59288911.0,2596
bench_group,blake2sp,128,60255885.0,2640
bench_group,blake2sp,128,61282858.0,2684
bench_group,blake2sp,128,62279156.0,2728
bench_group,blake2sp,128,63313629.0,2772
bench_group,blake2sp,128,64286072.0,2816
bench_group,blake2sp,128,65308202.0,2860
bench_group,blake2sp,128,66336426.0,2904
bench_group,blake2sp,128,67262724.0,2948
bench_group,blake2sp,128,68288082.0,2992
bench_group,blake2sp,128,69315422.0,3036
bench_group,blake2sp,128,70340364.0,3080
bench_group,blake2sp,128,71254786.0,3124
bench_group,blake2sp,128,72318166.0,3168
bench_group,blake2sp,128,73307484.0,3212
bench_group,blake2sp,128,74462842.0,3256
bench_group,blake2sp,128,75373723.0,3300
bench_group,blake2sp,128,76329395.0,3344
bench_group,blake2sp,128,77344078.0,3388
bench_group,blake2sp,128,78351363.0,3432
bench_group,blake2sp,128,79348494.0,3476
bench_group,blake2sp,128,80402604.0,3520
bench_group,blake2sp,128,81370307.0,3564
bench_group,blake2sp,128,82349884.0,3608
bench_group,blake2sp,128,83377640.0,3652
bench_group,blake2sp,128,84402478.0,3696
bench_group,blake2sp,128,85404452.0,3740
bench_group,blake2sp,128,86377363.0,3784
bench_group,blake2sp,128,87406265.0,3828
bench_group,blake2sp,128,88407874.0,3872
bench_group,blake2sp,128,89397973.0,3916
bench_group,blake2sp,128,90348020.0,3960
bench_group,blake2sp,128,91352546.0,4004
bench_group,blake2sp,128,92434051.0,4048
bench_group,blake2sp,128,93385921.0,4092
bench_group,blake2sp,128,94440135.0,4136
bench_group,blake2sp,128,95435702.0,4180
bench_group,blake2sp,128,96432833.0,4224
bench_group,blake2sp,128,97458556.0,4268
bench_group,blake2sp,128,98562144.0,4312
bench_group,blake2sp,128,99471150.0,4356
bench_group,blake2sp,128,100439062.0,4400
