group,function,value,sample_time_nanos,iteration_count
bench_group,bao,512,993902.0,72
bench_group,bao,512,1976710.0,144
bench_group,bao,512,2959935.0,216
bench_group,bao,512,4003003.0,288
bench_group,bao,512,4931644.0,360
bench_group,bao,512,5945963.0,432
bench_group,bao,512,6935177.0,504
bench_group,bao,512,7909599.0,576
bench_group,bao,512,9033709.0,648
bench_group,bao,512,9893079.0,720
bench_group,bao,512,10871253.0,792
bench_group,bao,512,11857966.0,864
bench_group,bao,512,12977545.0,936
bench_group,bao,512,13830145.0,1008
bench_group,bao,512,14910348.0,1080
bench_group,bao,512,15801959.0,1152
bench_group,bao,512,16854506.0,1224
bench_group,bao,512,17832470.0,1296
bench_group,bao,512,18899549.0,1368
bench_group,bao,512,19812201.0,1440
bench_group,bao,512,20789123.0,1512
bench_group,bao,512,22128180.0,1584
bench_group,bao,512,22762917.0,1656
bench_group,bao,512,23808588.0,1728
bench_group,bao,512,24686709.0,1800
bench_group,bao,512,25766288.0,1872
bench_group,bao,512,26703211.0,1944
bench_group,bao,512,27679717.0,2016
bench_group,bao,512,28649661.0,2088
bench_group,bao,512,29676739.0,2160
bench_group,bao,512,30684182.0,2232
bench_group,bao,512,31640531.0,2304
bench_group,bao,512,32668913.0,2376
bench_group,bao,512,33685627.0,2448
bench_group,bao,512,34604372.0,2520
bench_group,bao,512,35576190.0,2592
bench_group,bao,512,36632957.0,2664
bench_group,bao,512,37584515.0,2736
bench_group,bao,512,38544927.0,2808
bench_group,bao,512,39706536.0,2880
bench_group,bao,512,40559397.0,2952
bench_group,bao,512,41651371.0,3024
bench_group,bao,512,42512826.0,3096
bench_group,bao,512,43515113.0,3168
bench_group,bao,512,44535733.0,3240
bench_group,bao,512,45519322.0,3312
bench_group,bao,512,46553900.0,3384
bench_group,bao,512,47485147.0,3456
bench_group,bao,512,48440194.0,3528
bench_group,bao,512,49429253.0,3600
bench_group,bao,512,50545862.0,3672
bench_group,bao,512,51498201.0,3744
bench_group,bao,512,52416686.0,3816
bench_group,bao,512,53422984.0,3888
bench_group,bao,512,54356886.0,3960
bench_group,bao,512,55471933.0,4032
bench_group,bao,512,56397762.0,4104
bench_group,bao,512,57340987.0,4176
bench_group,bao,512,58368013.0,4248
bench_group,bao,512,59435300.0,4320
bench_group,bao,512,60355296.0,4392
bench_group,bao,512,61434250.0,4464
bench_group,bao,512,62265340.0,4536
bench_group,bao,512,63395595.0,4608
bench_group,bao,512,64375225.0,4680
bench_group,bao,512,65357356.0,4752
bench_group,bao,512,66401935.0,4824
bench_group,bao,512,67510575.0,4896
bench_group,bao,512,68283645.0,4968
bench_group,bao,512,69247026.0,5040
bench_group,bao,512,70196866.0,5112
bench_group,bao,512,71278475.0,5184
bench_group,bao,512,72274824.0,5256
bench_group,bao,512,73193518.0,5328
bench_group,bao,512,74337315.0,5400
bench_group,bao,512,75224916.0,5472
bench_group,bao,512,76207931.0,5544
bench_group,bao,512,77181156.0,5616
bench_group,bao,512,78218651.0,5688
bench_group,bao,512,79267813.0,5760
bench_group,bao,512,80278694.0,5832
bench_group,bao,512,81141346.0,5904
bench_group,bao,512,82105925.0,5976
bench_group,bao,512,83069983.0,6048
bench_group,bao,512,84130395.0,6120
bench_group,bao,512,85087370.0,6192
bench_group,bao,512,86219188.0,6264
bench_group,bao,512,87056840.0,6336
bench_group,bao,512,88061731.0,6408
bench_group,bao,512,89055425.0,6480
bench_group,bao,512,89987295.0,6552
bench_group,bao,512,91052551.0,6624
bench_group,bao,512,92207597.0,6696
bench_group,bao,512,93102802.0,6768
bench_group,bao,512,93985506.0,6840
bench_group,bao,512,94975033.0,6912
bench_group,bao,512,96027059.0,6984
bench_group,bao,512,97047835.0,7056
bench_group,bao,512,98041060.0,7128
bench_group,bao,512,98982931.0,7200
