group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,2048,1119264.0,11
bench_group,blake2b,2048,2175457.0,22
bench_group,blake2b,2048,3237170.0,33
bench_group,blake2b,2048,4329248.0,44
bench_group,blake2b,2048,5392835.0,55
bench_group,blake2b,2048,6497100.0,66
bench_group,blake2b,2048,7554647.0,77
bench_group,blake2b,2048,8624693.0,88
bench_group,blake2b,2048,9756250.0,99
bench_group,blake2b,2048,10811764.0,110
bench_group,blake2b,2048,11867072.0,121
bench_group,blake2b,2048,13011232.0,132
bench_group,blake2b,2048,14039924.0,143
bench_group,blake2b,2048,15094658.0,154
bench_group,blake2b,2048,16184339.0,165
bench_group,blake2b,2048,17277510.0,176
bench_group,blake2b,2048,18325109.0,187
bench_group,blake2b,2048,19522602.0,198
bench_group,blake2b,2048,20555826.0,209
bench_group,blake2b,2048,21595039.0,220
bench_group,blake2b,2048,22699356.0,231
bench_group,blake2b,2048,23824246.0,242
bench_group,blake2b,2048,24811168.0,253
bench_group,blake2b,2048,25967672.0,264
bench_group,blake2b,2048,27014229.0,275
bench_group,blake2b,2048,28074067.0,286
bench_group,blake2b,2048,29141144.0,297
bench_group,blake2b,2048,30197441.0,308
bench_group,blake2b,2048,31349257.0,319
bench_group,blake2b,2048,32359148.0,330
bench_group,blake2b,2048,33453777.0,341
bench_group,blake2b,2048,34574397.0,352
bench_group,blake2b,2048,35552620.0,363
bench_group,blake2b,2048,36711520.0,374
bench_group,blake2b,2048,37780056.0,385
bench_group,blake2b,2048,38867134.0,396
bench_group,blake2b,2048,39935044.0,407
bench_group,blake2b,2048,41046184.0,418
bench_group,blake2b,2048,42029200.0,429
bench_group,blake2b,2048,43157162.0,440
bench_group,blake2b,2048,44237677.0,451
bench_group,blake2b,2048,45341057.0,462
bench_group,blake2b,2048,46440530.0,473
bench_group,blake2b,2048,47422035.0,484
bench_group,blake2b,2048,48541300.0,495
bench_group,blake2b,2048,49650721.0,506
bench_group,blake2b,2048,50717122.0,517
bench_group,blake2b,2048,51852740.0,528
bench_group,blake2b,2048,52881329.0,539
bench_group,blake2b,2048,54019916.0,550
bench_group,blake2b,2048,54971630.0,561
bench_group,blake2b,2048,56014124.0,572
bench_group,blake2b,2048,57204638.0,583
bench_group,blake2b,2048,58252342.0,594
bench_group,blake2b,2048,59368429.0,605
bench_group,blake2b,2048,60424153.0,616
bench_group,blake2b,2048,61507115.0,627
bench_group,blake2b,2048,62676640.0,638
bench_group,blake2b,2048,63624083.0,649
bench_group,blake2b,2048,64758035.0,660
bench_group,blake2b,2048,65700842.0,671
bench_group,blake2b,2048,66881201.0,682
bench_group,blake2b,2048,67981768.0,693
bench_group,blake2b,2048,69072387.0,704
bench_group,blake2b,2048,70197642.0,715
bench_group,blake2b,2048,71161959.0,726
bench_group,blake2b,2048,72282682.0,737
bench_group,blake2b,2048,73291531.0,748
bench_group,blake2b,2048,74434181.0,759
bench_group,blake2b,2048,75544175.0,770
bench_group,blake2b,2048,76530836.0,781
bench_group,blake2b,2048,77639007.0,792
bench_group,blake2b,2048,78690356.0,803
bench_group,blake2b,2048,79862641.0,814
bench_group,blake2b,2048,80932010.0,825
bench_group,blake2b,2048,82067733.0,836
bench_group,blake2b,2048,83135644.0,847
bench_group,blake2b,2048,84173295.0,858
bench_group,blake2b,2048,85232455.0,869
bench_group,blake2b,2048,86290679.0,880
bench_group,blake2b,2048,87350830.0,891
bench_group,blake2b,2048,88455043.0,902
bench_group,blake2b,2048,89535661.0,913
bench_group,blake2b,2048,90811384.0,924
bench_group,blake2b,2048,91723515.0,935
bench_group,blake2b,2048,92736061.0,946
bench_group,blake2b,2048,93877149.0,957
bench_group,blake2b,2048,94919122.0,968
bench_group,blake2b,2048,95944845.0,979
bench_group,blake2b,2048,97121506.0,990
bench_group,blake2b,2048,98255354.0,1001
bench_group,blake2b,2048,99247275.0,1012
bench_group,blake2b,2048,100388051.0,1023
bench_group,blake2b,2048,101411274.0,1034
bench_group,blake2b,2048,102519133.0,1045
bench_group,blake2b,2048,103582409.0,1056
bench_group,blake2b,2048,104676726.0,1067
bench_group,blake2b,2048,105683491.0,1078
bench_group,blake2b,2048,106773485.0,1089
bench_group,blake2b,2048,107782907.0,1100
