group,function,value,sample_time_nanos,iteration_count
bench_group,bao,64,990359.0,677
bench_group,bao,64,1997904.0,1354
bench_group,bao,64,2975971.0,2031
bench_group,bao,64,3916017.0,2708
bench_group,bao,64,4923823.0,3385
bench_group,bao,64,5893192.0,4062
bench_group,bao,64,6851467.0,4739
bench_group,bao,64,7829534.0,5416
bench_group,bao,64,8807340.0,6093
bench_group,bao,64,9807855.0,6770
bench_group,bao,64,10803212.0,7447
bench_group,bao,64,11761852.0,8124
bench_group,bao,64,12738252.0,8801
bench_group,bao,64,13839807.0,9478
bench_group,bao,64,14782718.0,10155
bench_group,bao,64,15672921.0,10832
bench_group,bao,64,16679582.0,11509
bench_group,bao,64,17645773.0,12186
bench_group,bao,64,18625454.0,12863
bench_group,bao,64,19776281.0,13540
bench_group,bao,64,20581639.0,14217
bench_group,bao,64,21558560.0,14894
bench_group,bao,64,22561784.0,15571
bench_group,bao,64,23532819.0,16248
bench_group,bao,64,24544063.0,16925
bench_group,bao,64,25490984.0,17602
bench_group,bao,64,26467488.0,18279
bench_group,bao,64,27525866.0,18956
bench_group,bao,64,28590079.0,19633
bench_group,bao,64,29426115.0,20310
bench_group,bao,64,30383192.0,20987
bench_group,bao,64,31361363.0,21664
bench_group,bao,64,32394065.0,22341
bench_group,bao,64,33438589.0,23018
bench_group,bao,64,34582801.0,23695
bench_group,bao,64,35432274.0,24372
bench_group,bao,64,36275915.0,25049
bench_group,bao,64,37248565.0,25726
bench_group,bao,64,38221632.0,26403
bench_group,bao,64,39299750.0,27080
bench_group,bao,64,40182973.0,27757
bench_group,bao,64,41164894.0,28434
bench_group,bao,64,42135409.0,29111
bench_group,bao,64,43391860.0,29788
bench_group,bao,64,44628883.0,30465
bench_group,bao,64,45071275.0,31142
bench_group,bao,64,46050384.0,31819
bench_group,bao,64,47054753.0,32496
bench_group,bao,64,48074069.0,33173
bench_group,bao,64,49369061.0,33850
bench_group,bao,64,49982546.0,34527
bench_group,bao,64,51257226.0,35204
bench_group,bao,64,51943628.0,35881
bench_group,bao,64,52912840.0,36558
bench_group,bao,64,53911845.0,37235
bench_group,bao,64,54867307.0,37912
bench_group,bao,64,55848863.0,38589
bench_group,bao,64,56847815.0,39266
bench_group,bao,64,57819736.0,39943
bench_group,bao,64,58797386.0,40620
bench_group,bao,64,59776651.0,41297
bench_group,bao,64,60881592.0,41974
bench_group,bao,64,61749503.0,42651
bench_group,bao,64,63152775.0,43328
bench_group,bao,64,63983968.0,44005
bench_group,bao,64,64676047.0,44682
bench_group,bao,64,65710154.0,45359
bench_group,bao,64,66812075.0,46036
bench_group,bao,64,67817746.0,46713
bench_group,bao,64,68730292.0,47390
bench_group,bao,64,69572734.0,48067
bench_group,bao,64,70550593.0,48744
bench_group,bao,64,71891262.0,49421
bench_group,bao,64,72783026.0,50098
bench_group,bao,64,73514845.0,50775
bench_group,bao,64,74490047.0,51452
bench_group,bao,64,75492906.0,52129
bench_group,bao,64,76615398.0,52806
bench_group,bao,64,77402112.0,53483
bench_group,bao,64,78410908.0,54160
bench_group,bao,64,79674545.0,54837
bench_group,bao,64,80360062.0,55514
bench_group,bao,64,81402295.0,56191
bench_group,bao,64,82303018.0,56868
bench_group,bao,64,83294106.0,57545
bench_group,bao,64,84264152.0,58222
bench_group,bao,64,85367322.0,58899
bench_group,bao,64,86566637.0,59576
bench_group,bao,64,87375799.0,60253
bench_group,bao,64,88250011.0,60930
bench_group,bao,64,89172871.0,61607
bench_group,bao,64,90321821.0,62284
bench_group,bao,64,91150358.0,62961
bench_group,bao,64,92180716.0,63638
bench_group,bao,64,93111492.0,64315
bench_group,bao,64,94064090.0,64992
bench_group,bao,64,95131062.0,65669
bench_group,bao,64,96380116.0,66346
bench_group,bao,64,97046779.0,67023
bench_group,bao,64,98141408.0,67700
