group,function,value,sample_time_nanos,iteration_count
bench_group,blake2b,256,990373.0,318
bench_group,blake2b,256,1962984.0,636
bench_group,blake2b,256,2941481.0,954
bench_group,blake2b,256,3958885.0,1272
bench_group,blake2b,256,4901704.0,1590
bench_group,blake2b,256,5880305.0,1908
bench_group,blake2b,256,6880678.0,2226
bench_group,blake2b,256,7868602.0,2544
bench_group,blake2b,256,8837881.0,2862
bench_group,blake2b,256,9815440.0,3180
bench_group,blake2b,256,10798416.0,3498
bench_group,blake2b,256,11800611.0,3816
bench_group,blake2b,256,12754942.0,4134
bench_group,blake2b,256,13734949.0,4452
bench_group,blake2b,256,14712977.0,4770
bench_group,blake2b,256,15709391.0,5088
bench_group,blake2b,256,16688097.0,5406
bench_group,blake2b,256,17742584.0,5724
bench_group,blake2b,256,18650977.0,6042
bench_group,blake2b,256,19625151.0,6360
bench_group,blake2b,256,20607241.0,6678
bench_group,blake2b,256,21589697.0,6996
bench_group,blake2b,256,22589079.0,7314
bench_group,blake2b,256,23544347.0,7632
bench_group,blake2b,256,24551126.0,7950
bench_group,blake2b,256,25503268.0,8268
bench_group,blake2b,256,26484109.0,8586
bench_group,blake2b,256,27489951.0,8904
bench_group,blake2b,256,28462562.0,9222
bench_group,blake2b,256,29441892.0,9540
bench_group,blake2b,256,30422578.0,9858
bench_group,blake2b,256,31412897.0,10176
bench_group,blake2b,256,32380821.0,10494
bench_group,blake2b,256,33367860.0,10812
bench_group,blake2b,256,34340836.0,11130
bench_group,blake2b,256,35333188.0,11448
bench_group,blake2b,256,36300487.0,11766
bench_group,blake2b,256,37275546.0,12084
bench_group,blake2b,256,38254200.0,12402
bench_group,blake2b,256,39253426.0,12720
bench_group,blake2b,256,40242808.0,13038
bench_group,blake2b,256,41215055.0,13356
bench_group,blake2b,256,42189542.0,13674
bench_group,blake2b,256,43188143.0,13992
bench_group,blake2b,256,44148568.0,14310
bench_group,blake2b,256,45145607.0,14628
bench_group,blake2b,256,46134521.0,14946
bench_group,blake2b,256,47087757.0,15264
bench_group,blake2b,256,48153338.0,15582
bench_group,blake2b,256,49066470.0,15900
bench_group,blake2b,256,50047519.0,16218
bench_group,blake2b,256,51040913.0,16536
bench_group,blake2b,256,52003524.0,16854
bench_group,blake2b,256,53002698.0,17172
bench_group,blake2b,256,53964893.0,17490
bench_group,blake2b,256,54961411.0,17808
bench_group,blake2b,256,55945898.0,18126
bench_group,blake2b,256,56899812.0,18444
bench_group,blake2b,256,57878308.0,18762
bench_group,blake2b,256,58858732.0,19080
bench_group,blake2b,256,59859417.0,19398
bench_group,blake2b,256,60839164.0,19716
bench_group,blake2b,256,61872193.0,20034
bench_group,blake2b,256,62812409.0,20352
bench_group,blake2b,256,63789240.0,20670
bench_group,blake2b,256,64766018.0,20988
bench_group,blake2b,256,65812744.0,21306
bench_group,blake2b,256,66714575.0,21624
bench_group,blake2b,256,67718123.0,21942
bench_group,blake2b,256,68688860.0,22260
bench_group,blake2b,256,69664753.0,22578
bench_group,blake2b,256,70644917.0,22896
bench_group,blake2b,256,71633466.0,23214
bench_group,blake2b,256,72607848.0,23532
bench_group,blake2b,256,73623950.0,23850
bench_group,blake2b,256,74571666.0,24168
bench_group,blake2b,256,75557819.0,24486
bench_group,blake2b,256,76542202.0,24804
bench_group,blake2b,256,77531011.0,25122
bench_group,blake2b,256,78501331.0,25440
bench_group,blake2b,256,79575349.0,25758
bench_group,blake2b,256,80464159.0,26076
bench_group,blake2b,256,81445520.0,26394
bench_group,blake2b,256,82433185.0,26712
bench_group,blake2b,256,83396108.0,27030
bench_group,blake2b,256,84404293.0,27348
bench_group,blake2b,256,85381020.0,27666
bench_group,blake2b,256,86337329.0,27984
bench_group,blake2b,256,87354003.0,28302
bench_group,blake2b,256,88311302.0,28620
bench_group,blake2b,256,89295372.0,28938
bench_group,blake2b,256,90282775.0,29256
bench_group,blake2b,256,91348565.0,29574
bench_group,blake2b,256,92242374.0,29892
bench_group,blake2b,256,93217486.0,30210
bench_group,blake2b,256,94184108.0,30528
bench_group,blake2b,256,95193126.0,30846
bench_group,blake2b,256,96149591.0,31164
bench_group,blake2b,256,97141266.0,31482
bench_group,blake2b,256,98133826.0,31800
