group,function,value,sample_time_nanos,iteration_count
bench_group,bao,64,989529.0,4079
bench_group,bao,64,1985801.0,8158
bench_group,bao,64,2969201.0,12237
bench_group,bao,64,3957573.0,16316
bench_group,bao,64,4954963.0,20395
bench_group,bao,64,5932383.0,24474
bench_group,bao,64,6935944.0,28553
bench_group,bao,64,7910372.0,32632
bench_group,bao,64,8899374.0,36711
bench_group,bao,64,9887351.0,40790
bench_group,bao,64,10882130.0,44869
bench_group,bao,64,11869738.0,48948
bench_group,bao,64,12853588.0,53027
bench_group,bao,64,13849183.0,57106
bench_group,bao,64,14835673.0,61185
bench_group,bao,64,15840731.0,65264
bench_group,bao,64,16820994.0,69343
bench_group,bao,64,17820987.0,73422
bench_group,bao,64,18796750.0,77501
bench_group,bao,64,19786932.0,81580
bench_group,bao,64,21165386.0,85659
bench_group,bao,64,21770128.0,89738
bench_group,bao,64,22751733.0,93817
bench_group,bao,64,23737897.0,97896
bench_group,bao,64,24726079.0,101975
bench_group,bao,64,25722473.0,106054
bench_group,bao,64,26713957.0,110133
bench_group,bao,64,27701756.0,114212
bench_group,bao,64,28691218.0,118291
bench_group,bao,64,29675574.0,122370
bench_group,bao,64,30665624.0,126449
bench_group,bao,64,31654744.0,130528
bench_group,bao,64,32656558.0,134607
bench_group,bao,64,33635171.0,138686
bench_group,bao,64,34622515.0,142765
bench_group,bao,64,35626385.0,146844
bench_group,bao,64,36603576.0,150923
bench_group,bao,64,37592134.0,155002
bench_group,bao,64,38573939.0,159081
bench_group,bao,64,39563261.0,163160
bench_group,bao,64,40552195.0,167239
bench_group,bao,64,41547448.0,171318
bench_group,bao,64,42537231.0,175397
bench_group,bao,64,43523702.0,179476
bench_group,bao,64,44515044.0,183555
bench_group,bao,64,45507351.0,187634
bench_group,bao,64,46498859.0,191713
bench_group,bao,64,47474999.0,195792
bench_group,bao,64,48473820.0,199871
bench_group,bao,64,49458327.0,203950
bench_group,bao,64,50455430.0,208029
bench_group,bao,64,51435088.0,212108
bench_group,bao,64,52431185.0,216187
bench_group,bao,64,53427717.0,220266
bench_group,bao,64,54408063.0,224345
bench_group,bao,64,55392298.0,228424
bench_group,bao,64,56381413.0,232503
bench_group,bao,64,57367771.0,236582
bench_group,bao,64,58374468.0,240661
bench_group,bao,64,59362710.0,244740
bench_group,bao,64,60346193.0,248819
bench_group,bao,64,61331810.0,252898
bench_group,bao,64,62323202.0,256977
bench_group,bao,64,63308986.0,261056
bench_group,bao,64,64306779.0,265135
bench_group,bao,64,65301797.0,269214
bench_group,bao,64,66263135.0,273293
bench_group,bao,64,67276493.0,277372
bench_group,bao,64,68258497.0,281451
bench_group,bao,64,69251298.0,285530
bench_group,bao,64,70230176.0,289609
bench_group,bao,64,71221211.0,293688
bench_group,bao,64,72236499.0,297767
bench_group,bao,64,73202805.0,301846
bench_group,bao,64,74201525.0,305925
bench_group,bao,64,75177938.0,310004
bench_group,bao,64,76166264.0,314083
bench_group,bao,64,77165025.0,318162
bench_group,bao,64,78162625.0,322241
bench_group,bao,64,79153400.0,326320
bench_group,bao,64,80118961.0,330399
bench_group,bao,64,81110191.0,334478
bench_group,bao,64,82122130.0,338557
bench_group,bao,64,83102154.0,342636
bench_group,bao,64,84085047.0,346715
bench_group,bao,64,85077426.0,350794
bench_group,bao,64,86075230.0,354873
bench_group,bao,64,87058925.0,358952
bench_group,bao,64,88032828.0,363031
bench_group,bao,64,89022136.0,367110
bench_group,bao,64,90018640.0,371189
bench_group,bao,64,91002051.0,375268
bench_group,bao,64,91985618.0,379347
bench_group,bao,64,92961680.0,383426
bench_group,bao,64,93989756.0,387505
bench_group,bao,64,94952978.0,391584
bench_group,bao,64,95946883.0,395663
bench_group,bao,64,96944317.0,399742
bench_group,bao,64,97931341.0,403821
bench_group,bao,64,98932443.0,407900
