group,function,value,sample_time_nanos,iteration_count
bench_group,sha512,4096,1016765.0,14
bench_group,sha512,4096,1993427.0,28
bench_group,sha512,4096,2987952.0,42
bench_group,sha512,4096,3991333.0,56
bench_group,sha512,4096,5002785.0,70
bench_group,sha512,4096,5975384.0,84
bench_group,sha512,4096,6975691.0,98
bench_group,sha512,4096,7991050.0,112
bench_group,sha512,4096,8978857.0,126
bench_group,sha512,4096,9972966.0,140
bench_group,sha512,4096,10969002.0,154
bench_group,sha512,4096,11967018.0,168
bench_group,sha512,4096,12988210.0,182
bench_group,sha512,4096,13955028.0,196
bench_group,sha512,4096,14965751.0,210
bench_group,sha512,4096,15941215.0,224
bench_group,sha512,4096,16934698.0,238
bench_group,sha512,4096,17946516.0,252
bench_group,sha512,4096,18953854.0,266
bench_group,sha512,4096,19989942.0,280
bench_group,sha512,4096,20931187.0,294
bench_group,sha512,4096,21930296.0,308
bench_group,sha512,4096,22951540.0,322
bench_group,sha512,4096,23909973.0,336
bench_group,sha512,4096,24961060.0,350
bench_group,sha512,4096,25924805.0,364
bench_group,sha512,4096,26909123.0,378
bench_group,sha512,4096,27904482.0,392
bench_group,sha512,4096,28911455.0,406
bench_group,sha512,4096,29905721.0,420
bench_group,sha512,4096,30906080.0,434
bench_group,sha512,4096,31899512.0,448
bench_group,sha512,4096,32909194.0,462
bench_group,sha512,4096,33896428.0,476
bench_group,sha512,4096,34900590.0,490
bench_group,sha512,4096,35879542.0,504
bench_group,sha512,4096,36863443.0,518
bench_group,sha512,4096,37887761.0,532
bench_group,sha512,4096,38872547.0,546
bench_group,sha512,4096,39873530.0,560
bench_group,sha512,4096,40850973.0,574
bench_group,sha512,4096,41979977.0,588
bench_group,sha512,4096,42876535.0,602
bench_group,sha512,4096,43867311.0,616
bench_group,sha512,4096,44887201.0,630
bench_group,sha512,4096,45856049.0,644
bench_group,sha512,4096,46842764.0,658
bench_group,sha512,4096,47854893.0,672
bench_group,sha512,4096,48879836.0,686
bench_group,sha512,4096,49842434.0,700
bench_group,sha512,4096,50836387.0,714
bench_group,sha512,4096,51841382.0,728
bench_group,sha512,4096,52836428.0,742
bench_group,sha512,4096,53812360.0,756
bench_group,sha512,4096,54835793.0,770
bench_group,sha512,4096,55814745.0,784
bench_group,sha512,4096,56795833.0,798
bench_group,sha512,4096,57811714.0,812
bench_group,sha512,4096,58820353.0,826
bench_group,sha512,4096,59806546.0,840
bench_group,sha512,4096,60880759.0,854
bench_group,sha512,4096,61844400.0,868
bench_group,sha512,4096,62811425.0,882
bench_group,sha512,4096,63792931.0,896
bench_group,sha512,4096,64810164.0,910
bench_group,sha512,4096,65797139.0,924
bench_group,sha512,4096,66790831.0,938
bench_group,sha512,4096,67790304.0,952
bench_group,sha512,4096,68783945.0,966
bench_group,sha512,4096,69762325.0,980
bench_group,sha512,4096,70772319.0,994
bench_group,sha512,4096,71787522.0,1008
bench_group,sha512,4096,72783766.0,1022
bench_group,sha512,4096,73786052.0,1036
bench_group,sha512,4096,74753391.0,1050
bench_group,sha512,4096,75834948.0,1064
bench_group,sha512,4096,76773068.0,1078
bench_group,sha512,4096,77748166.0,1092
bench_group,sha512,4096,78753057.0,1106
bench_group,sha512,4096,79775967.0,1120
bench_group,sha512,4096,80741014.0,1134
bench_group,sha512,4096,81730488.0,1148
bench_group,sha512,4096,82763816.0,1162
bench_group,sha512,4096,83748862.0,1176
bench_group,sha512,4096,84736044.0,1190
bench_group,sha512,4096,85755414.0,1204
bench_group,sha512,4096,86731085.0,1218
bench_group,sha512,4096,87728059.0,1232
bench_group,sha512,4096,88778314.0,1246
bench_group,sha512,4096,89705548.0,1260
bench_group,sha512,4096,90709502.0,1274
bench_group,sha512,4096,91706527.0,1288
bench_group,sha512,4096,92709751.0,1302
bench_group,sha512,4096,93700474.0,1316
bench_group,sha512,4096,94668438.0,1330
bench_group,sha512,4096,95713901.0,1344
bench_group,sha512,4096,96715457.0,1358
bench_group,sha512,4096,97683474.0,1372
bench_group,sha512,4096,98711436.0,1386
bench_group,sha512,4096,99766744.0,1400
