group,function,value,sample_time_nanos,iteration_count
bench_group,blake2s,262144,5379781.0,1
bench_group,blake2s,262144,9755022.0,2
bench_group,blake2s,262144,14602456.0,3
bench_group,blake2s,262144,19415930.0,4
bench_group,blake2s,262144,24725398.0,5
bench_group,blake2s,262144,29184911.0,6
bench_group,blake2s,262144,34175731.0,7
bench_group,blake2s,262144,38822641.0,8
bench_group,blake2s,262144,43621011.0,9
bench_group,blake2s,262144,48614852.0,10
bench_group,blake2s,262144,53564161.0,11
bench_group,blake2s,262144,58260499.0,12
bench_group,blake2s,262144,63114651.0,13
bench_group,blake2s,262144,68065053.0,14
bench_group,blake2s,262144,72920611.0,15
bench_group,blake2s,262144,77846170.0,16
bench_group,blake2s,262144,82680269.0,17
bench_group,blake2s,262144,87446451.0,18
bench_group,blake2s,262144,92372844.0,19
bench_group,blake2s,262144,97173401.0,20
bench_group,blake2s,262144,101746665.0,21
bench_group,blake2s,262144,106944414.0,22
bench_group,blake2s,262144,111621012.0,23
bench_group,blake2s,262144,116616571.0,24
bench_group,blake2s,262144,121448796.0,25
bench_group,blake2s,262144,126156749.0,26
bench_group,blake2s,262144,131266372.0,27
bench_group,blake2s,262144,136171045.0,28
bench_group,blake2s,262144,140931602.0,29
bench_group,blake2s,262144,145848618.0,30
bench_group,blake2s,262144,150711416.0,31
bench_group,blake2s,262144,155396036.0,32
bench_group,blake2s,262144,163074636.0,33
bench_group,blake2s,262144,166073045.0,34
bench_group,blake2s,262144,169980157.0,35
bench_group,blake2s,262144,175152176.0,36
bench_group,blake2s,262144,179712784.0,37
bench_group,blake2s,262144,184755948.0,38
bench_group,blake2s,262144,189532807.0,39
bench_group,blake2s,262144,194432949.0,40
bench_group,blake2s,262144,199201787.0,41
bench_group,blake2s,262144,203988022.0,42
bench_group,blake2s,262144,208768476.0,43
bench_group,blake2s,262144,215660455.0,44
bench_group,blake2s,262144,218663239.0,45
bench_group,blake2s,262144,223290306.0,46
bench_group,blake2s,262144,230746561.0,47
bench_group,blake2s,262144,233662208.0,48
bench_group,blake2s,262144,238028648.0,49
bench_group,blake2s,262144,242870873.0,50
bench_group,blake2s,262144,247938203.0,51
bench_group,blake2s,262144,252925013.0,52
bench_group,blake2s,262144,257476349.0,53
bench_group,blake2s,262144,262399096.0,54
bench_group,blake2s,262144,267312101.0,55
bench_group,blake2s,262144,272233910.0,56
bench_group,blake2s,262144,276942593.0,57
bench_group,blake2s,262144,284031188.0,58
bench_group,blake2s,262144,286964284.0,59
bench_group,blake2s,262144,291595934.0,60
bench_group,blake2s,262144,296612795.0,61
bench_group,blake2s,262144,301335488.0,62
bench_group,blake2s,262144,306253234.0,63
bench_group,blake2s,262144,310833841.0,64
bench_group,blake2s,262144,317431861.0,65
bench_group,blake2s,262144,320788554.0,66
bench_group,blake2s,262144,325395464.0,67
bench_group,blake2s,262144,333597194.0,68
bench_group,blake2s,262144,335414968.0,69
bench_group,blake2s,262144,340126671.0,70
bench_group,blake2s,262144,344749414.0,71
bench_group,blake2s,262144,349968673.0,72
bench_group,blake2s,262144,354502822.0,73
bench_group,blake2s,262144,359460985.0,74
bench_group,blake2s,262144,364458472.0,75
bench_group,blake2s,262144,371544724.0,76
bench_group,blake2s,262144,374320110.0,77
bench_group,blake2s,262144,379167595.0,78
bench_group,blake2s,262144,384078258.0,79
bench_group,blake2s,262144,388724543.0,80
bench_group,blake2s,262144,393628852.0,81
bench_group,blake2s,262144,398781235.0,82
bench_group,blake2s,262144,403032257.0,83
bench_group,blake2s,262144,411000235.0,84
bench_group,blake2s,262144,412770301.0,85
bench_group,blake2s,262144,418163102.0,86
bench_group,blake2s,262144,422705012.0,87
bench_group,blake2s,262144,427389267.0,88
bench_group,blake2s,262144,432404930.0,89
bench_group,blake2s,262144,436745588.0,90
bench_group,blake2s,262144,445143517.0,91
bench_group,blake2s,262144,446912073.0,92
bench_group,blake2s,262144,452159197.0,93
bench_group,blake2s,262144,457057046.0,94
bench_group,blake2s,262144,463205583.0,95
bench_group,blake2s,262144,466564984.0,96
bench_group,blake2s,262144,474061084.0,97
bench_group,blake2s,262144,475937504.0,98
bench_group,blake2s,262144,480975928.0,99
bench_group,blake2s,262144,486048727.0,100
